image_id,slice_idx,modality,dice_sam,nsd_sam,dice_medsam,nsd_medsam,sam_pixels,medsam_pixels,foreground_pixels,total_pixels,labels_present,slice_time_sec
hippocampus_037,6,MRI,0.3881,0.0855,0.2979,0.5738,353,150,85,1734,[1],0.2976
hippocampus_037,7,MRI,0.5178,0.197,0.5243,0.375,375,281,131,1734,[1],0.3056
hippocampus_037,8,MRI,0.5273,0.0988,0.6073,0.4817,486,320,174,1734,"[1, 2]",0.297
hippocampus_037,9,MRI,0.5694,0.1742,0.6379,0.5763,505,332,201,1734,"[1, 2]",0.2985
hippocampus_037,10,MRI,0.5233,0.0524,0.6311,0.3939,666,401,236,1734,"[1, 2]",0.2929
hippocampus_037,11,MRI,0.5313,0.2155,0.6319,0.4249,684,471,257,1734,"[1, 2]",0.2951
hippocampus_037,12,MRI,0.5023,0.1088,0.5545,0.3391,820,468,275,1734,"[1, 2]",0.3019
hippocampus_037,13,MRI,0.5336,0.2683,0.6294,0.5434,770,447,287,1734,"[1, 2]",0.3016
hippocampus_037,14,MRI,0.5011,0.3123,0.7082,0.4731,647,476,295,1734,"[1, 2]",0.2994
hippocampus_037,15,MRI,0.5016,0.4229,0.6703,0.5054,682,472,259,1734,"[1, 2]",0.2968
hippocampus_037,16,MRI,0.2866,0.4215,0.5908,0.5115,488,417,189,1734,"[1, 2]",0.2931
hippocampus_037,17,MRI,0.1276,0.2488,0.4691,0.1969,357,421,129,1734,"[1, 2]",0.3024
hippocampus_037,18,MRI,0.1216,0.2593,0.5967,0.4483,220,253,109,1734,[2],0.2993
hippocampus_037,19,MRI,0.4706,0.2233,0.5449,0.3085,286,235,88,1734,[2],0.301
hippocampus_037,20,MRI,0.4538,0.2182,0.5344,0.5234,293,176,86,1734,[2],0.2986
hippocampus_037,21,MRI,0.3839,0.0654,0.6128,0.5412,341,154,81,1734,[2],0.298
hippocampus_037,22,MRI,0.4396,0.3636,0.4951,0.5604,251,134,72,1734,[2],0.2992
hippocampus_037,23,MRI,0.4173,0.534,0.515,0.5319,212,167,66,1734,[2],0.2957
hippocampus_037,24,MRI,0.4226,0.4023,0.4722,0.5376,207,158,58,1734,[2],0.3028
hippocampus_037,25,MRI,0.395,0.3902,0.3616,0.5862,189,128,49,1734,[2],0.2946
hippocampus_037,26,MRI,0.3115,0.6286,0.1,0.4615,94,72,28,1734,[2],0.2947
hippocampus_037,27,MRI,0.0328,0.0,0.0408,0.1304,60,48,1,1734,[2],0.3026
hippocampus_038,5,MRI,0.2172,0.0,0.359,0.4833,197,93,24,1887,[1],0.2969
hippocampus_038,6,MRI,0.3672,0.0,0.443,0.6173,249,93,56,1887,[1],0.3036
hippocampus_038,7,MRI,0.4421,0.0,0.1931,0.3418,296,61,84,1887,[1],0.2974
hippocampus_038,8,MRI,0.5061,0.0619,0.0106,0.2278,366,64,124,1887,[1],0.2961
hippocampus_038,9,MRI,0.5366,0.0317,0.345,0.3597,420,159,154,1887,[1],0.3087
hippocampus_038,10,MRI,0.6073,0.2038,0.399,0.3239,461,195,201,1887,"[1, 2]",0.296
hippocampus_038,11,MRI,0.563,0.185,0.3102,0.3434,579,201,231,1887,"[1, 2]",0.3034
hippocampus_038,12,MRI,0.5852,0.3514,0.483,0.4955,622,260,270,1887,"[1, 2]",0.2985
hippocampus_038,13,MRI,0.6721,0.49,0.5162,0.4762,550,281,304,1887,"[1, 2]",0.2929
hippocampus_038,14,MRI,0.7292,0.5,0.6685,0.5249,513,392,329,1887,"[1, 2]",0.3045
hippocampus_038,15,MRI,0.782,0.5532,0.6427,0.5275,489,446,332,1887,"[1, 2]",0.293
hippocampus_038,16,MRI,0.6987,0.3015,0.6474,0.5981,535,428,298,1887,"[1, 2]",0.3035
hippocampus_038,17,MRI,0.6311,0.3168,0.5472,0.5811,467,398,227,1887,"[1, 2]",0.2961
hippocampus_038,18,MRI,0.4643,0.3088,0.558,0.523,539,333,176,1887,"[1, 2]",0.295
hippocampus_038,19,MRI,0.4207,0.125,0.6443,0.5909,484,223,134,1887,[2],0.306
hippocampus_038,20,MRI,0.4007,0.2192,0.7305,0.6604,431,174,108,1887,[2],0.299
hippocampus_038,21,MRI,0.4211,0.1066,0.5319,0.2121,360,265,96,1887,[2],0.3075
hippocampus_038,22,MRI,0.5701,0.5758,0.5345,0.4952,143,154,78,1887,[2],0.2936
hippocampus_038,23,MRI,0.4982,0.33,0.482,0.2809,204,209,69,1887,[2],0.2983
hippocampus_038,24,MRI,0.6452,0.675,0.5272,0.4211,121,174,65,1887,[2],0.3026
hippocampus_038,25,MRI,0.5787,0.6071,0.4622,0.3086,137,178,60,1887,[2],0.2946
hippocampus_038,26,MRI,0.5076,0.5161,0.5422,0.5946,146,115,51,1887,[2],0.3019
hippocampus_038,27,MRI,0.4368,0.4625,0.4301,0.3099,134,146,40,1887,[2],0.2966
hippocampus_038,28,MRI,0.3699,0.5342,0.3822,0.2687,116,127,30,1887,[2],0.3012
hippocampus_038,29,MRI,0.2276,0.3548,0.0571,0.2917,109,56,14,1887,[2],0.3081
hippocampus_038,30,MRI,0.1364,0.2083,0.1091,0.0741,41,52,3,1887,[2],0.2966
hippocampus_039,5,MRI,0.2368,0.0,0.3253,0.2632,201,139,27,1802,[1],0.304
hippocampus_039,6,MRI,0.3812,0.0225,0.5039,0.2162,276,193,65,1802,[1],0.2949
hippocampus_039,7,MRI,0.5377,0.1261,0.5459,0.1848,291,285,107,1802,[1],0.2924
hippocampus_039,8,MRI,0.6389,0.2252,0.5644,0.1667,294,351,138,1802,[1],0.3057
hippocampus_039,9,MRI,0.7158,0.4167,0.5833,0.1282,305,406,170,1802,[1],0.2934
hippocampus_039,10,MRI,0.7567,0.4746,0.6045,0.1024,325,464,201,1802,[1],0.3015
hippocampus_039,11,MRI,0.7003,0.4294,0.5842,0.0592,433,584,241,1802,"[1, 2]",0.2926
hippocampus_039,12,MRI,0.7376,0.3961,0.7627,0.4423,467,432,276,1802,"[1, 2]",0.2935
hippocampus_039,13,MRI,0.5918,0.2557,0.7254,0.4278,696,493,301,1802,"[1, 2]",0.3039
hippocampus_039,14,MRI,0.4662,0.1457,0.6197,0.5,1102,559,335,1802,"[1, 2]",0.2894
hippocampus_039,15,MRI,0.5271,0.263,0.6836,0.455,916,643,340,1802,"[1, 2]",0.3007
hippocampus_039,16,MRI,0.4686,0.1553,0.5725,0.4964,1003,480,320,1802,"[1, 2]",0.2963
hippocampus_039,17,MRI,0.4142,0.1407,0.5833,0.4837,997,524,268,1802,"[1, 2]",0.2954
hippocampus_039,18,MRI,0.3342,0.2689,0.5603,0.2288,559,501,195,1802,"[1, 2]",0.2983
hippocampus_039,19,MRI,0.0485,0.2821,0.5697,0.2069,269,359,143,1802,[2],0.2955
hippocampus_039,20,MRI,0.4703,0.4583,0.5303,0.2973,265,291,105,1802,[2],0.2993
hippocampus_039,21,MRI,0.3944,0.5521,0.5695,0.3889,123,205,90,1802,[2],0.2982
hippocampus_039,22,MRI,0.5625,0.6044,0.4491,0.3238,143,253,81,1802,[2],0.2948
hippocampus_039,23,MRI,0.2564,0.6163,0.3483,0.0435,90,313,66,1802,[2],0.3006
hippocampus_039,24,MRI,0.5276,0.6081,0.3373,0.0,107,276,56,1802,[2],0.2941
hippocampus_039,25,MRI,0.3284,0.6667,0.3818,0.3494,90,176,44,1802,[2],0.3006
hippocampus_039,26,MRI,0.053,0.3165,0.3911,0.4684,114,142,37,1802,[2],0.2932
hippocampus_039,27,MRI,0.0,0.1571,0.3309,0.4583,95,110,29,1802,[2],0.3021
hippocampus_039,28,MRI,0.0,0.1522,0.2737,0.5593,68,75,20,1802,[2],0.3006
hippocampus_039,29,MRI,0.1,0.2121,0.1579,0.3103,57,35,3,1802,[2],0.2917
hippocampus_040,5,MRI,0.1507,0.0,0.1538,0.0,135,132,11,1872,[1],0.2999
hippocampus_040,6,MRI,0.2912,0.0,0.3535,0.0299,223,177,38,1872,[1],0.2996
hippocampus_040,7,MRI,0.3397,0.0,0.5379,0.3614,347,193,71,1872,[1],0.2922
hippocampus_040,8,MRI,0.4907,0.0,0.5211,0.1383,323,298,105,1872,[1],0.2986
hippocampus_040,9,MRI,0.5523,0.0174,0.5293,0.055,367,389,140,1872,[1],0.2929
hippocampus_040,10,MRI,0.6511,0.272,0.553,0.121,346,437,167,1872,[1],0.2971
hippocampus_040,11,MRI,0.7119,0.5593,0.6392,0.3071,337,413,194,1872,[1],0.3013
hippocampus_040,12,MRI,0.637,0.3696,0.6932,0.4138,475,407,222,1872,"[1, 2]",0.2985
hippocampus_040,13,MRI,0.5034,0.269,0.5882,0.3802,764,368,261,1872,"[1, 2]",0.2991
hippocampus_040,14,MRI,0.5442,0.2573,0.75,0.4725,830,495,313,1872,"[1, 2]",0.295
hippocampus_040,15,MRI,0.5222,0.1743,0.648,0.2639,948,665,335,1872,"[1, 2]",0.2926
hippocampus_040,16,MRI,0.4355,0.3416,0.6042,0.3691,836,710,326,1872,"[1, 2]",0.3022
hippocampus_040,17,MRI,0.4893,0.1448,0.5371,0.4896,831,556,293,1872,"[1, 2]",0.2924
hippocampus_040,18,MRI,0.4703,0.1727,0.5397,0.5826,720,380,224,1872,"[1, 2]",0.3079
hippocampus_040,19,MRI,0.393,0.1105,0.475,0.3725,601,434,147,1872,"[1, 2]",0.2958
hippocampus_040,20,MRI,0.5034,0.2715,0.4956,0.0,325,340,112,1872,[2],0.2966
hippocampus_040,21,MRI,0.462,0.0435,0.5147,0.023,263,228,79,1872,[2],0.3017
hippocampus_040,22,MRI,0.6726,0.6163,0.5937,0.3875,150,180,76,1872,[2],0.2968
hippocampus_040,23,MRI,0.601,0.6471,0.5749,0.5119,120,174,73,1872,[2],0.3013
hippocampus_040,24,MRI,0.5426,0.6333,0.4674,0.3293,127,200,61,1872,[2],0.3
hippocampus_040,25,MRI,0.4832,0.7564,0.4731,0.5309,100,137,49,1872,[2],0.2953
hippocampus_040,26,MRI,0.0192,0.339,0.4364,0.5455,61,122,43,1872,[2],0.3055
hippocampus_040,27,MRI,0.0,0.2679,0.3946,0.4571,62,114,33,1872,[2],0.291
hippocampus_040,28,MRI,0.0202,0.2545,0.3776,0.4545,69,113,30,1872,[2],0.2978
hippocampus_040,29,MRI,0.0,0.28,0.2992,0.5397,74,102,25,1872,[2],0.2937
hippocampus_040,30,MRI,0.0,0.2245,0.25,0.5,78,80,16,1872,[2],0.2972
hippocampus_040,31,MRI,0.0526,0.125,0.0,0.16,37,36,1,1872,[2],0.2998
hippocampus_041,4,MRI,0.2395,0.0357,0.0,0.0364,147,59,20,1836,[1],0.2951
hippocampus_041,5,MRI,0.2953,0.0753,0.4588,0.4091,329,113,57,1836,[1],0.2985
hippocampus_041,6,MRI,0.4286,0.0455,0.343,0.3171,462,183,126,1836,"[1, 2]",0.2965
hippocampus_041,7,MRI,0.4954,0.0613,0.4844,0.1412,574,389,189,1836,"[1, 2]",0.2989
hippocampus_041,8,MRI,0.533,0.0252,0.6172,0.3091,622,435,226,1836,"[1, 2]",0.3027
hippocampus_041,9,MRI,0.5391,0.0511,0.4516,0.3333,664,189,245,1836,"[1, 2]",0.2976
hippocampus_041,10,MRI,0.5543,0.0113,0.5403,0.4762,686,270,263,1836,"[1, 2]",0.3044
hippocampus_041,11,MRI,0.4841,0.1,0.5675,0.3927,832,318,267,1836,"[1, 2]",0.298
hippocampus_041,12,MRI,0.5148,0.3697,0.539,0.2658,763,393,286,1836,"[1, 2]",0.2953
hippocampus_041,13,MRI,0.5237,0.3524,0.4331,0.3895,750,403,285,1836,"[1, 2]",0.3029
hippocampus_041,14,MRI,0.1123,0.2287,0.532,0.498,456,302,292,1836,"[1, 2]",0.2979
hippocampus_041,15,MRI,0.4225,0.2747,0.4701,0.2397,586,468,285,1836,"[1, 2]",0.3007
hippocampus_041,16,MRI,0.0038,0.1064,0.3944,0.4054,300,344,224,1836,"[1, 2]",0.2961
hippocampus_041,17,MRI,0.0275,0.2394,0.6418,0.4961,183,275,180,1836,[2],0.2978
hippocampus_041,18,MRI,0.6151,0.288,0.5806,0.431,348,216,156,1836,[2],0.3039
hippocampus_041,19,MRI,0.7472,0.6018,0.6261,0.4569,219,192,137,1836,[2],0.2958
hippocampus_041,20,MRI,0.6644,0.5905,0.439,0.3469,175,293,117,1836,[2],0.3073
hippocampus_041,21,MRI,0.5019,0.6058,0.473,0.5596,158,136,105,1836,[2],0.2945
hippocampus_041,22,MRI,0.4072,0.6102,0.4739,0.5319,129,119,92,1836,[2],0.2956
hippocampus_041,23,MRI,0.04,0.3797,0.5108,0.4565,77,205,73,1836,[2],0.2973
hippocampus_041,24,MRI,0.0916,0.3662,0.4758,0.5059,75,171,56,1836,[2],0.2971
hippocampus_041,25,MRI,0.0526,0.3582,0.5,0.4118,74,120,40,1836,[2],0.298
hippocampus_041,26,MRI,0.0,0.0385,0.1687,0.4643,60,55,28,1836,[2],0.2938
hippocampus_041,27,MRI,0.3636,0.5227,0.1791,0.4667,63,53,14,1836,[2],0.2954
hippocampus_042,4,MRI,0.025,0.0,0.0645,0.2083,79,30,1,1924,[1],0.2996
hippocampus_042,5,MRI,0.2468,0.0781,0.288,0.1455,135,106,19,1924,[1],0.2958
hippocampus_042,6,MRI,0.34,0.0,0.4689,0.4375,371,133,76,1924,[1],0.3004
hippocampus_042,7,MRI,0.4727,0.0,0.3574,0.4672,378,146,117,1924,[1],0.2981
hippocampus_042,8,MRI,0.6133,0.0593,0.4709,0.3819,364,200,161,1924,[1],0.2941
hippocampus_042,9,MRI,0.6463,0.2171,0.3495,0.2611,420,170,202,1924,[1],0.2979
hippocampus_042,10,MRI,0.6332,0.1223,0.5455,0.4201,490,246,227,1924,"[1, 2]",0.2946
hippocampus_042,11,MRI,0.5544,0.0106,0.5835,0.4192,678,333,260,1924,"[1, 2]",0.3009
hippocampus_042,12,MRI,0.6632,0.2317,0.564,0.3821,499,377,279,1924,"[1, 2]",0.2975
hippocampus_042,13,MRI,0.6629,0.256,0.538,0.4618,579,382,302,1924,"[1, 2]",0.2909
hippocampus_042,14,MRI,0.6009,0.1839,0.5444,0.4635,769,373,336,1924,"[1, 2]",0.3037
hippocampus_042,15,MRI,0.6783,0.2512,0.5834,0.5273,635,420,341,1924,"[1, 2]",0.2928
hippocampus_042,16,MRI,0.62,0.1514,0.4178,0.4836,634,356,295,1924,"[1, 2]",0.3065
hippocampus_042,17,MRI,0.6485,0.25,0.527,0.4783,438,260,222,1924,"[1, 2]",0.2982
hippocampus_042,18,MRI,0.3408,0.372,0.5365,0.5208,265,285,181,1924,[2],0.2928
hippocampus_042,19,MRI,0.3965,0.4188,0.5065,0.5515,296,229,158,1924,[2],0.3074
hippocampus_042,20,MRI,0.5611,0.3077,0.5268,0.25,307,294,135,1924,[2],0.294
hippocampus_042,21,MRI,0.6911,0.6019,0.483,0.3982,203,199,124,1924,[2],0.2998
hippocampus_042,22,MRI,0.5931,0.6441,0.4803,0.5221,180,169,110,1924,[2],0.298
hippocampus_042,23,MRI,0.5208,0.4865,0.4545,0.4808,196,150,92,1924,[2],0.2973
hippocampus_042,24,MRI,0.5195,0.62,0.5114,0.5435,160,148,71,1924,[2],0.3013
hippocampus_042,25,MRI,0.0,0.0,0.534,0.5,76,131,60,1924,[2],0.2949
hippocampus_042,26,MRI,0.5263,0.6486,0.4658,0.641,88,101,45,1924,[2],0.305
hippocampus_042,27,MRI,0.4706,0.6393,0.4037,0.5373,77,84,25,1924,[2],0.3011
hippocampus_042,28,MRI,0.2222,0.35,0.1875,0.4103,64,56,8,1924,[2],0.2958
hippocampus_044,5,MRI,0.4179,0.3939,0.3544,0.1579,106,130,28,1824,[1],0.3024
hippocampus_044,6,MRI,0.5224,0.2553,0.5291,0.5476,197,118,71,1824,[1],0.2929
hippocampus_044,7,MRI,0.5161,0.3841,0.4721,0.4592,317,116,117,1824,[1],0.3027
hippocampus_044,8,MRI,0.5078,0.0149,0.5064,0.4127,479,149,163,1824,[1],0.2943
hippocampus_044,9,MRI,0.5727,0.1742,0.4826,0.2667,490,175,198,1824,"[1, 2]",0.2954
hippocampus_044,10,MRI,0.6888,0.4069,0.6309,0.4516,434,257,228,1824,"[1, 2]",0.3046
hippocampus_044,11,MRI,0.5628,0.2191,0.6597,0.4944,669,311,262,1824,"[1, 2]",0.2983
hippocampus_044,12,MRI,0.665,0.3247,0.7419,0.4588,542,344,276,1824,"[1, 2]",0.2983
hippocampus_044,13,MRI,0.6893,0.3608,0.7241,0.5934,539,353,285,1824,"[1, 2]",0.2991
hippocampus_044,14,MRI,0.6957,0.4011,0.6191,0.5714,509,344,273,1824,"[1, 2]",0.2958
hippocampus_044,15,MRI,0.5161,0.2072,0.4603,0.4369,733,358,259,1824,"[1, 2]",0.3026
hippocampus_044,16,MRI,0.5919,0.3542,0.5615,0.6686,516,296,224,1824,"[1, 2]",0.2923
hippocampus_044,17,MRI,0.4954,0.5352,0.5808,0.5923,253,186,179,1824,[2],0.2973
hippocampus_044,18,MRI,0.5899,0.4583,0.7468,0.7143,282,181,135,1824,[2],0.297
hippocampus_044,19,MRI,0.6172,0.4483,0.6085,0.3137,229,247,108,1824,[2],0.2992
hippocampus_044,20,MRI,0.2222,0.5103,0.6643,0.5306,191,189,97,1824,[2],0.3042
hippocampus_044,21,MRI,0.7364,0.7317,0.5772,0.4889,133,159,87,1824,[2],0.2985
hippocampus_044,22,MRI,0.6119,0.703,0.502,0.4458,143,171,76,1824,[2],0.298
hippocampus_044,23,MRI,0.3733,0.7053,0.5244,0.3718,90,165,60,1824,[2],0.3038
hippocampus_044,24,MRI,0.037,0.2951,0.4916,0.3699,64,135,44,1824,[2],0.2984
hippocampus_044,25,MRI,0.3972,0.4933,0.4103,0.2424,109,124,32,1824,[2],0.304
hippocampus_044,26,MRI,0.1731,0.3731,0.2626,0.3704,91,86,13,1824,[2],0.2991
hippocampus_044,27,MRI,0.0,0.18,0.1538,0.3056,81,60,5,1824,[2],0.3047
hippocampus_045,5,MRI,0.1905,0.2128,0.0,0.1935,114,30,12,1728,[1],0.3027
hippocampus_045,6,MRI,0.2846,0.0,0.4,0.4571,211,80,35,1728,[1],0.2971
hippocampus_045,7,MRI,0.3717,0.1892,0.5614,0.3976,273,162,66,1728,[1],0.2957
hippocampus_045,8,MRI,0.3978,0.097,0.5209,0.4932,431,204,107,1728,[1],0.2992
hippocampus_045,9,MRI,0.4656,0.1104,0.4639,0.3904,524,173,159,1728,"[1, 2]",0.2957
hippocampus_045,10,MRI,0.5198,0.1111,0.6448,0.411,524,303,184,1728,"[1, 2]",0.2941
hippocampus_045,11,MRI,0.5403,0.1361,0.69,0.5676,516,267,191,1728,"[1, 2]",0.2984
hippocampus_045,12,MRI,0.4655,0.266,0.6911,0.5855,579,247,190,1728,"[1, 2]",0.2985
hippocampus_045,13,MRI,0.5035,0.266,0.6755,0.6307,529,271,182,1728,"[1, 2]",0.3
hippocampus_045,14,MRI,0.4896,0.25,0.589,0.5449,502,300,172,1728,"[1, 2]",0.2978
hippocampus_045,15,MRI,0.0734,0.3235,0.5991,0.5411,161,278,166,1728,"[1, 2]",0.2995
hippocampus_045,16,MRI,0.0135,0.2159,0.4491,0.6126,292,229,154,1728,"[1, 2]",0.2972
hippocampus_045,17,MRI,0.0206,0.3133,0.5558,0.4667,248,281,140,1728,"[1, 2]",0.3041
hippocampus_045,18,MRI,0.0525,0.2986,0.6204,0.4783,279,292,140,1728,[2],0.2959
hippocampus_045,19,MRI,0.2168,0.4294,0.5914,0.4331,317,308,135,1728,[2],0.2945
hippocampus_045,20,MRI,0.4326,0.4277,0.6062,0.3368,313,269,117,1728,[2],0.3024
hippocampus_045,21,MRI,0.56,0.3459,0.5938,0.4455,269,251,106,1728,[2],0.2977
hippocampus_045,22,MRI,0.5806,0.3814,0.5593,0.3704,218,237,92,1728,[2],0.3007
hippocampus_045,23,MRI,0.6639,0.5481,0.5686,0.4839,156,214,85,1728,[2],0.298
hippocampus_045,24,MRI,0.608,0.5217,0.5937,0.3636,174,180,76,1728,[2],0.2934
hippocampus_045,25,MRI,0.6027,0.5934,0.4433,0.6022,148,123,71,1728,[2],0.3048
hippocampus_045,26,MRI,0.4174,0.3265,0.5538,0.3263,273,188,72,1728,[2],0.2958
hippocampus_045,27,MRI,0.5541,0.4608,0.5079,0.2921,167,188,64,1728,[2],0.3049
hippocampus_045,28,MRI,0.599,0.6322,0.4836,0.2093,138,185,59,1728,[2],0.299
hippocampus_045,29,MRI,0.3985,0.2453,0.5274,0.3735,213,148,53,1728,[2],0.2941
hippocampus_045,30,MRI,0.4,0.4643,0.3553,0.5181,114,121,31,1728,[2],0.3031
hippocampus_045,31,MRI,0.1856,0.375,0.1915,0.3556,88,85,9,1728,[2],0.2974
hippocampus_046,4,MRI,0.1818,0.0,0.2105,0.0,120,102,12,1764,[1],0.298
hippocampus_046,5,MRI,0.3045,0.0,0.4,0.1017,206,148,37,1764,[1],0.2974
hippocampus_046,6,MRI,0.3193,0.0,0.4011,0.0899,379,287,72,1764,[1],0.2964
hippocampus_046,7,MRI,0.4029,0.0,0.5297,0.2952,440,293,111,1764,[1],0.3016
hippocampus_046,8,MRI,0.4885,0.0392,0.5288,0.3775,495,222,160,1764,[1],0.2986
hippocampus_046,9,MRI,0.4986,0.1019,0.6115,0.5235,551,288,183,1764,[1],0.3006
hippocampus_046,10,MRI,0.4867,0.1486,0.6083,0.4908,628,278,202,1764,"[1, 2]",0.2951
hippocampus_046,11,MRI,0.4772,0.0877,0.6834,0.4672,686,382,215,1764,"[1, 2]",0.2967
hippocampus_046,12,MRI,0.4844,0.3315,0.5783,0.5056,649,242,218,1764,"[1, 2]",0.3053
hippocampus_046,13,MRI,0.4345,0.1755,0.6082,0.5631,780,354,228,1764,"[1, 2]",0.2964
hippocampus_046,14,MRI,0.412,0.1579,0.6417,0.6474,836,382,232,1764,"[1, 2]",0.3024
hippocampus_046,15,MRI,0.4489,0.2389,0.5752,0.6743,583,315,210,1764,"[1, 2]",0.2992
hippocampus_046,16,MRI,0.3225,0.3378,0.5845,0.6456,403,234,180,1764,"[1, 2]",0.2948
hippocampus_046,17,MRI,0.471,0.3125,0.4935,0.5214,468,233,152,1764,"[1, 2]",0.303
hippocampus_046,18,MRI,0.0879,0.2878,0.665,0.5207,244,263,143,1764,[2],0.2962
hippocampus_046,19,MRI,0.5112,0.1597,0.5773,0.6,331,176,115,1764,[2],0.302
hippocampus_046,20,MRI,0.4579,0.2698,0.6013,0.51,327,215,101,1764,[2],0.2962
hippocampus_046,21,MRI,0.4916,0.156,0.5724,0.2323,269,215,89,1764,[2],0.2941
hippocampus_046,22,MRI,0.5506,0.2917,0.626,0.5392,229,159,87,1764,[2],0.3045
hippocampus_046,23,MRI,0.5364,0.4653,0.6379,0.6353,219,149,83,1764,[2],0.2962
hippocampus_046,24,MRI,0.4671,0.36,0.5182,0.5238,256,142,78,1764,[2],0.3037
hippocampus_046,25,MRI,0.5145,0.4286,0.5874,0.5047,231,189,80,1764,[2],0.2988
hippocampus_046,26,MRI,0.53,0.4412,0.5074,0.4667,208,197,75,1764,[2],0.2998
hippocampus_046,27,MRI,0.4812,0.3805,0.4635,0.6429,202,169,64,1764,[2],0.3033
hippocampus_046,28,MRI,0.4403,0.3725,0.4696,0.3978,209,188,59,1764,[2],0.2943
hippocampus_046,29,MRI,0.4921,0.5521,0.3046,0.6292,144,104,47,1764,[2],0.3019
hippocampus_046,30,MRI,0.019,0.1897,0.1203,0.4605,73,101,32,1764,[2],0.2958
hippocampus_046,31,MRI,0.1772,0.2727,0.023,0.1639,140,69,18,1764,[2],0.298
hippocampus_046,32,MRI,0.1146,0.0333,0.1552,0.2222,148,107,9,1764,[2],0.304
hippocampus_048,5,MRI,0.1606,0.0,0.3437,0.48,126,53,11,1976,[1],0.2944
hippocampus_048,6,MRI,0.3297,0.0952,0.4327,0.197,228,163,45,1976,[1],0.3031
hippocampus_048,7,MRI,0.3806,0.0,0.4882,0.1875,485,353,114,1976,"[1, 2]",0.2925
hippocampus_048,8,MRI,0.4572,0.0,0.5924,0.2331,631,441,187,1976,"[1, 2]",0.2989
hippocampus_048,9,MRI,0.5405,0.0994,0.6127,0.2,675,566,250,1976,"[1, 2]",0.3006
hippocampus_048,10,MRI,0.6158,0.1167,0.6264,0.1888,735,717,327,1976,"[1, 2]",0.2963
hippocampus_048,11,MRI,0.6776,0.1456,0.6256,0.1527,724,815,371,1976,"[1, 2]",0.3023
hippocampus_048,12,MRI,0.7484,0.3235,0.6601,0.1476,668,814,401,1976,"[1, 2]",0.2973
hippocampus_048,13,MRI,0.7743,0.4231,0.6895,0.2785,645,784,414,1976,"[1, 2]",0.2979
hippocampus_048,14,MRI,0.7553,0.4742,0.6002,0.5513,605,483,380,1976,"[1, 2]",0.3021
hippocampus_048,15,MRI,0.7224,0.478,0.3761,0.6755,525,354,300,1976,"[1, 2]",0.2939
hippocampus_048,16,MRI,0.4548,0.2707,0.1743,0.6129,590,321,184,1976,"[1, 2]",0.3028
hippocampus_048,17,MRI,0.3767,0.3987,0.2155,0.4217,361,342,85,1976,"[1, 2]",0.2941
hippocampus_048,18,MRI,0.0,0.2344,0.3489,0.5312,98,163,72,1976,[2],0.2983
hippocampus_048,19,MRI,0.0134,0.1719,0.3507,0.5778,90,152,59,1976,[2],0.2985
hippocampus_048,20,MRI,0.0,0.2021,0.3246,0.4767,141,152,39,1976,[2],0.2933
hippocampus_048,21,MRI,0.0,0.375,0.2991,0.5484,68,85,22,1976,[2],0.3019
hippocampus_048,22,MRI,0.0923,0.3947,0.1493,0.4186,57,59,8,1976,[2],0.2963
hippocampus_048,23,MRI,0.0968,0.25,0.1143,0.3077,59,32,3,1976,[2],0.2969
hippocampus_049,5,MRI,0.2405,0.0,0.38,0.2222,139,81,19,1785,[1],0.3006
hippocampus_049,6,MRI,0.3247,0.0,0.4545,0.2059,258,170,50,1785,[1],0.2977
hippocampus_049,7,MRI,0.5023,0.0571,0.3,0.5,319,113,107,1785,[1],0.2989
hippocampus_049,8,MRI,0.5388,0.0794,0.5672,0.3057,480,232,177,1785,[1],0.2948
hippocampus_049,9,MRI,0.6428,0.2826,0.649,0.3557,454,275,215,1785,[1],0.2943
hippocampus_049,10,MRI,0.663,0.2876,0.708,0.4539,490,305,243,1785,"[1, 2]",0.2992
hippocampus_049,11,MRI,0.6016,0.239,0.7675,0.5253,623,347,268,1785,"[1, 2]",0.3
hippocampus_049,12,MRI,0.6896,0.2955,0.7198,0.45,533,471,282,1785,"[1, 2]",0.3047
hippocampus_049,13,MRI,0.6619,0.2888,0.7346,0.4269,558,467,279,1785,"[1, 2]",0.3004
hippocampus_049,14,MRI,0.676,0.382,0.738,0.5,507,433,277,1785,"[1, 2]",0.2977
hippocampus_049,15,MRI,0.7215,0.4743,0.6069,0.6134,455,362,274,1785,"[1, 2]",0.3065
hippocampus_049,16,MRI,0.5292,0.1465,0.644,0.5263,642,415,231,1785,"[1, 2]",0.2962
hippocampus_049,17,MRI,0.484,0.1686,0.5678,0.329,565,447,187,1785,"[1, 2]",0.3027
hippocampus_049,18,MRI,0.4324,0.0993,0.5615,0.4286,590,381,164,1785,"[1, 2]",0.2932
hippocampus_049,19,MRI,0.4977,0.1752,0.6433,0.4627,483,297,160,1785,[2],0.2955
hippocampus_049,20,MRI,0.6094,0.3109,0.6311,0.4312,323,269,143,1785,[2],0.3019
hippocampus_049,21,MRI,0.5223,0.1239,0.6496,0.5047,330,233,118,1785,[2],0.2957
hippocampus_049,22,MRI,0.5285,0.219,0.6326,0.57,284,211,102,1785,[2],0.3018
hippocampus_049,23,MRI,0.4112,0.3622,0.6277,0.5417,232,185,89,1785,[2],0.299
hippocampus_049,24,MRI,0.4651,0.3579,0.5799,0.5349,264,189,80,1785,[2],0.2956
