image_id,slice_idx,modality,dice_sam,nsd_sam,dice_medsam,nsd_medsam,sam_pixels,medsam_pixels,foreground_pixels,total_pixels,labels_present,slice_time_sec
hepaticvessel_025,48,CT,0.1481,0.4118,0.125,0.4167,25,14,2,262144,[1],0.3415
hepaticvessel_026,10,CT,0.1176,0.0,0.0667,0.0,32,58,2,262144,[1],0.3439
hepaticvessel_026,11,CT,0.3294,0.0,0.3784,0.3143,71,60,14,262144,[1],0.3442
hepaticvessel_026,12,CT,0.4054,0.4412,0.3448,0.3889,59,72,15,262144,[1],0.3444
hepaticvessel_026,13,CT,0.0363,0.0,0.054,0.0693,1405,565,28,262144,[1],0.348
hepaticvessel_026,14,CT,0.0416,0.1122,0.0196,0.1111,1645,574,37,262144,[1],0.3411
hepaticvessel_026,15,CT,0.0225,0.0472,0.0126,0.1329,2553,1083,30,262144,[1],0.3527
hepaticvessel_026,16,CT,0.0282,0.0396,0.0378,0.184,3348,1429,52,262144,[1],0.3467
hepaticvessel_026,17,CT,0.0265,0.0,0.0386,0.0522,5735,2827,77,262144,[1],0.3434
hepaticvessel_026,18,CT,0.0416,0.0,0.0686,0.0522,4663,1912,99,262144,[1],0.3446
hepaticvessel_026,19,CT,0.0569,0.0083,0.0716,0.0,3515,1597,107,262144,[1],0.3473
hepaticvessel_026,20,CT,0.043,0.0048,0.0463,0.0269,4138,2108,97,262144,[1],0.3504
hepaticvessel_026,21,CT,0.0435,0.0539,0.0393,0.045,3901,1991,96,262144,[1],0.3506
hepaticvessel_026,22,CT,0.0466,0.0373,0.0469,0.0102,5114,3416,127,262144,[1],0.3488
hepaticvessel_026,23,CT,0.0429,0.0041,0.0632,0.0496,8028,5223,186,262144,[1],0.3453
hepaticvessel_026,24,CT,0.0401,0.0281,0.0518,0.0411,8340,5267,180,262144,[1],0.3536
hepaticvessel_026,25,CT,0.0491,0.0561,0.0586,0.1335,7130,5158,196,262144,[1],0.349
hepaticvessel_026,26,CT,0.0673,0.1124,0.0757,0.1333,5167,3908,241,262144,[1],0.3532
hepaticvessel_026,27,CT,0.0311,0.1351,0.0451,0.0283,5599,7875,245,262144,[1],0.3459
hepaticvessel_026,28,CT,0.0487,0.0479,0.0542,0.0189,3566,9190,337,262144,[1],0.3505
hepaticvessel_026,29,CT,0.0946,0.1343,0.0607,0.0832,3239,9287,396,262144,[1],0.3533
hepaticvessel_026,30,CT,0.1497,0.1346,0.1232,0.032,4999,11778,945,262144,[1],0.3548
hepaticvessel_026,31,CT,0.2264,0.203,0.1355,0.0397,5014,13620,1275,262144,[1],0.3467
hepaticvessel_026,32,CT,0.155,0.0823,0.1136,0.0876,9496,11490,1224,262144,"[1, 2]",0.3481
hepaticvessel_026,33,CT,0.1683,0.0989,0.1496,0.0475,10353,11225,1599,262144,"[1, 2]",0.3454
hepaticvessel_026,34,CT,0.1335,0.05,0.1424,0.0177,10948,12495,1562,262144,"[1, 2]",0.3487
hepaticvessel_026,35,CT,0.1014,0.0339,0.1293,0.0833,15121,14600,1684,262144,"[1, 2]",0.3544
hepaticvessel_026,36,CT,0.1201,0.0611,0.1339,0.074,12988,14616,1889,262144,"[1, 2]",0.3466
hepaticvessel_026,37,CT,0.1733,0.0607,0.1304,0.0232,15119,14220,2195,262144,"[1, 2]",0.3513
hepaticvessel_026,38,CT,0.1961,0.0523,0.1516,0.0355,16838,14762,2601,262144,"[1, 2]",0.3527
hepaticvessel_026,39,CT,0.2408,0.1352,0.2142,0.0554,12945,11420,2351,262144,"[1, 2]",0.3495
hepaticvessel_026,40,CT,0.2388,0.11,0.2513,0.0908,9544,8614,1460,262144,"[1, 2]",0.3444
hepaticvessel_026,41,CT,0.4314,0.092,0.6041,0.1526,2601,2064,1177,262144,[1],0.3536
hepaticvessel_026,42,CT,0.3189,0.113,0.3898,0.2622,2687,1811,549,262144,[1],0.3503
hepaticvessel_026,43,CT,0.1546,0.0,0.2048,0.1215,716,272,60,262144,[1],0.3469
hepaticvessel_027,11,CT,0.3429,0.2812,0.2857,0.4848,58,44,12,262144,[1],0.3573
hepaticvessel_027,12,CT,0.2,0.3333,0.1739,0.3478,36,42,4,262144,[1],0.3455
hepaticvessel_027,13,CT,0.359,0.6364,0.35,0.4348,32,33,7,262144,[1],0.3452
hepaticvessel_027,14,CT,0.4918,0.383,0.7273,1.0,92,36,30,262144,[1],0.3468
hepaticvessel_027,15,CT,0.0335,0.0558,0.0,0.0,1937,991,33,262144,[1],0.3417
hepaticvessel_027,16,CT,0.0354,0.1053,0.0,0.0,1774,1058,34,262144,[1],0.3483
hepaticvessel_027,17,CT,0.0626,0.0562,0.0264,0.1875,4134,3182,147,262144,[1],0.3403
hepaticvessel_027,18,CT,0.023,0.0752,0.02,0.1101,4103,2837,65,262144,[1],0.3473
hepaticvessel_027,19,CT,0.0522,0.1129,0.0429,0.2194,4421,2054,136,262144,[1],0.3465
hepaticvessel_027,20,CT,0.0653,0.1203,0.042,0.1325,4723,3013,174,262144,[1],0.3498
hepaticvessel_027,21,CT,0.0282,0.0,0.0259,0.0546,8667,8130,133,262144,[1],0.3521
hepaticvessel_027,22,CT,0.1061,0.0576,0.0368,0.0251,10897,9130,656,262144,"[1, 2]",0.3449
hepaticvessel_027,23,CT,0.2593,0.0707,0.2244,0.1196,11535,12518,1911,262144,"[1, 2]",0.3471
hepaticvessel_027,24,CT,0.2795,0.0079,0.2892,0.1068,16598,15536,2727,262144,"[1, 2]",0.3464
hepaticvessel_027,25,CT,0.3438,0.0669,0.3305,0.108,16988,14409,3782,262144,"[1, 2]",0.3576
hepaticvessel_027,26,CT,0.3781,0.0703,0.4572,0.2297,16433,14051,4376,262144,"[1, 2]",0.3473
hepaticvessel_027,27,CT,0.3491,0.0355,0.3044,0.0858,17739,12265,4325,262144,"[1, 2]",0.3657
hepaticvessel_027,28,CT,0.364,0.0728,0.3983,0.1781,19542,17248,4708,262144,"[1, 2]",0.3503
hepaticvessel_027,29,CT,0.3703,0.2002,0.3986,0.2491,17797,17718,4717,262144,"[1, 2]",0.3616
hepaticvessel_027,30,CT,0.3191,0.1314,0.3628,0.1285,22522,18985,4410,262144,"[1, 2]",0.351
hepaticvessel_027,31,CT,0.289,0.099,0.2487,0.1222,22558,16848,3897,262144,"[1, 2]",0.3543
hepaticvessel_027,32,CT,0.2576,0.04,0.3114,0.1528,19427,14841,2934,262144,"[1, 2]",0.3484
hepaticvessel_027,33,CT,0.2322,0.0778,0.2363,0.0883,14816,12495,2023,262144,"[1, 2]",0.3583
hepaticvessel_027,34,CT,0.1159,0.1089,0.0491,0.0408,4560,10863,670,262144,"[1, 2]",0.3519
hepaticvessel_027,35,CT,0.1419,0.1303,0.1088,0.133,5571,3507,462,262144,[1],0.3474
hepaticvessel_027,36,CT,0.1586,0.0836,0.1696,0.1527,4341,3302,400,262144,[1],0.3499
hepaticvessel_027,37,CT,0.1893,0.1189,0.2218,0.1138,3640,2929,417,262144,[1],0.3492
hepaticvessel_027,38,CT,0.4413,0.2455,0.3583,0.1742,2124,1345,659,262144,[1],0.3469
hepaticvessel_027,39,CT,0.3668,0.1736,0.295,0.215,2216,1222,527,262144,[1],0.3482
hepaticvessel_027,40,CT,0.5968,0.185,0.6776,0.4414,512,317,232,262144,[1],0.3438
hepaticvessel_028,5,CT,0.6459,0.0,0.6287,0.1667,1021,232,487,262144,[2],0.3532
hepaticvessel_028,6,CT,0.7912,0.108,0.67,0.2091,2343,802,1565,262144,[2],0.3458
hepaticvessel_028,7,CT,0.0466,0.0926,0.8934,0.5101,541,2817,2466,262144,"[1, 2]",0.3486
hepaticvessel_028,8,CT,0.1142,0.095,0.7159,0.3103,3156,5347,3462,262144,"[1, 2]",0.3444
hepaticvessel_028,9,CT,0.5505,0.0551,0.5908,0.167,6982,5796,3524,262144,"[1, 2]",0.353
hepaticvessel_028,10,CT,0.6859,0.1952,0.6666,0.116,8914,8293,6480,262144,"[1, 2]",0.3482
hepaticvessel_028,11,CT,0.7405,0.2264,0.7524,0.1686,10556,9363,7906,262144,"[1, 2]",0.3493
hepaticvessel_028,12,CT,0.7848,0.0874,0.8233,0.084,11551,9015,8672,262144,"[1, 2]",0.3472
hepaticvessel_028,13,CT,0.8356,0.1754,0.882,0.0915,12638,9352,10210,262144,"[1, 2]",0.3496
hepaticvessel_028,14,CT,0.8149,0.2471,0.8666,0.2777,13193,11067,10042,262144,"[1, 2]",0.3524
hepaticvessel_028,15,CT,0.8392,0.2798,0.8976,0.135,13370,12412,10832,262144,"[1, 2]",0.3509
hepaticvessel_028,16,CT,0.7957,0.1433,0.8782,0.2098,13386,11391,10745,262144,"[1, 2]",0.3594
hepaticvessel_028,17,CT,0.7264,0.0584,0.7739,0.1976,15400,15219,10370,262144,"[1, 2]",0.3541
hepaticvessel_028,18,CT,0.7461,0.1157,0.7314,0.0811,15875,15708,10059,262144,"[1, 2]",0.3529
hepaticvessel_028,19,CT,0.6814,0.0404,0.7088,0.154,15335,13601,8376,262144,"[1, 2]",0.3469
hepaticvessel_028,20,CT,0.632,0.0843,0.5728,0.1022,12248,13804,5892,262144,"[1, 2]",0.3526
hepaticvessel_028,21,CT,0.3435,0.0594,0.4599,0.0984,5135,13808,4558,262144,"[1, 2]",0.351
hepaticvessel_028,22,CT,0.0065,0.0417,0.5085,0.028,391,13620,4833,262144,"[1, 2]",0.3533
hepaticvessel_028,23,CT,0.0,0.0,0.3658,0.0267,0,14516,3326,262144,"[1, 2]",0.3237
hepaticvessel_028,24,CT,0.0349,0.0277,0.0699,0.0264,2483,13243,558,262144,"[1, 2]",0.352
hepaticvessel_028,25,CT,0.069,0.0338,0.0653,0.0624,6467,12988,489,262144,[1],0.3436
hepaticvessel_028,26,CT,0.1341,0.0508,0.114,0.1241,5280,11402,896,262144,[1],0.3486
hepaticvessel_028,27,CT,0.2193,0.1386,0.1756,0.0468,5506,13166,1325,262144,[1],0.3462
hepaticvessel_028,28,CT,0.0541,0.0679,0.0462,0.0409,4667,13168,507,262144,[1],0.3495
hepaticvessel_028,29,CT,0.4943,0.1829,0.0964,0.0556,1180,11568,649,262144,[1],0.3491
hepaticvessel_028,30,CT,0.0929,0.0876,0.0192,0.0,1492,16449,209,262144,[1],0.3481
hepaticvessel_028,31,CT,0.1635,0.1862,0.0254,0.0109,456,15774,278,262144,[1],0.3516
hepaticvessel_028,32,CT,0.0596,0.1218,0.031,0.0859,5753,11988,390,262144,[1],0.3529
hepaticvessel_028,33,CT,0.0741,0.1223,0.0365,0.0085,3106,10194,212,262144,[1],0.3541
hepaticvessel_028,34,CT,0.2349,0.0991,0.297,0.0954,3366,2350,465,262144,[1],0.359
hepaticvessel_028,35,CT,0.6106,0.3333,0.7448,0.3459,839,389,422,262144,[1],0.3557
hepaticvessel_028,36,CT,0.7924,0.5376,0.8245,0.5833,725,348,484,262144,[1],0.3657
hepaticvessel_028,37,CT,0.6806,0.0718,0.7458,0.4444,915,311,472,262144,[1],0.3457
hepaticvessel_028,38,CT,0.1037,0.0465,0.1695,0.3871,128,52,7,262144,[1],0.343
hepaticvessel_029,8,CT,0.3357,0.0,0.5385,0.5385,119,54,24,262144,[1],0.3458
hepaticvessel_029,9,CT,0.0311,0.1373,0.0,0.0,443,102,7,262144,[1],0.342
hepaticvessel_029,10,CT,0.0506,0.1196,0.0,0.0,308,111,8,262144,[1],0.3475
hepaticvessel_029,11,CT,0.0433,0.0438,0.0,0.0,632,172,14,262144,[1],0.3448
hepaticvessel_029,12,CT,0.0455,0.0865,0.0397,0.0,942,480,24,262144,[1],0.3444
hepaticvessel_029,13,CT,0.0721,0.0475,0.0854,0.0723,1602,875,62,262144,[1],0.346
hepaticvessel_029,14,CT,0.0536,0.1135,0.0466,0.0581,2567,864,81,262144,[1],0.3469
hepaticvessel_029,15,CT,0.0335,0.0268,0.0424,0.0244,7385,4348,128,262144,[1],0.3443
hepaticvessel_029,16,CT,0.053,0.0,0.0799,0.0348,8622,4892,238,262144,[1],0.3517
hepaticvessel_029,17,CT,0.1089,0.0265,0.1398,0.0229,8917,5842,524,262144,[1],0.347
hepaticvessel_029,18,CT,0.156,0.0948,0.1732,0.1566,8164,5007,722,262144,[1],0.3511
hepaticvessel_029,19,CT,0.1312,0.0779,0.1376,0.133,8029,4811,583,262144,[1],0.3505
hepaticvessel_029,20,CT,0.1251,0.0069,0.1587,0.1158,10893,5736,778,262144,[1],0.3482
hepaticvessel_029,21,CT,0.0725,0.0567,0.1081,0.0959,9320,5465,642,262144,[1],0.3497
hepaticvessel_029,22,CT,0.0873,0.1285,0.1822,0.067,6403,3418,512,262144,[1],0.3446
hepaticvessel_029,23,CT,0.1176,0.0237,0.1925,0.1779,6210,3374,388,262144,[1],0.3489
hepaticvessel_029,24,CT,0.0696,0.0333,0.0717,0.0656,6682,2994,241,262144,[1],0.3451
hepaticvessel_029,25,CT,0.0484,0.0,0.0743,0.038,11598,5908,334,262144,[1],0.3495
hepaticvessel_029,26,CT,0.0964,0.0,0.0889,0.0924,10123,5668,587,262144,[1],0.3446
hepaticvessel_029,27,CT,0.0862,0.0307,0.0865,0.0194,14566,9490,684,262144,"[1, 2]",0.3568
hepaticvessel_029,28,CT,0.0644,0.0745,0.1013,0.0578,10331,9425,600,262144,"[1, 2]",0.3501
hepaticvessel_029,29,CT,0.0694,0.0516,0.0631,0.0867,12204,6441,439,262144,"[1, 2]",0.3522
hepaticvessel_029,30,CT,0.2288,0.1508,0.1454,0.092,5181,3693,737,262144,"[1, 2]",0.3455
hepaticvessel_029,31,CT,0.2226,0.0447,0.295,0.2805,1597,1694,604,262144,"[1, 2]",0.3492
hepaticvessel_029,32,CT,0.2134,0.0106,0.219,0.0776,1495,1753,567,262144,"[1, 2]",0.3448
hepaticvessel_029,33,CT,0.1087,0.0,0.0,0.0,1230,1775,426,262144,"[1, 2]",0.3461
hepaticvessel_029,34,CT,0.2444,0.0408,0.1066,0.2405,740,216,103,262144,"[1, 2]",0.34
hepaticvessel_030,10,CT,0.0265,0.0196,0.0,0.0,521,100,7,262144,[1],0.3479
hepaticvessel_030,11,CT,0.0933,0.0617,0.0,0.0946,715,235,35,262144,[1],0.3477
hepaticvessel_030,12,CT,0.1084,0.0538,0.1288,0.2133,576,200,33,262144,[1],0.3448
hepaticvessel_030,13,CT,0.3054,0.3333,0.4711,0.4598,445,150,92,262144,[1],0.3458
hepaticvessel_030,14,CT,0.047,0.0526,0.0703,0.0893,2780,1779,71,262144,[1],0.3464
hepaticvessel_030,15,CT,0.0459,0.0512,0.0546,0.0573,2576,1860,83,262144,[1],0.343
hepaticvessel_030,16,CT,0.0716,0.1144,0.0297,0.0,1427,6088,165,262144,[1],0.3483
hepaticvessel_030,17,CT,0.0245,0.0,0.0283,0.0818,7494,6533,171,262144,[1],0.3478
hepaticvessel_030,18,CT,0.0326,0.0078,0.0295,0.0335,6928,7339,196,262144,[1],0.3452
hepaticvessel_030,19,CT,0.0637,0.019,0.046,0.0491,4316,7834,302,262144,[1],0.3506
hepaticvessel_030,20,CT,0.0906,0.0,0.1049,0.0418,11563,10334,643,262144,[1],0.3476
hepaticvessel_030,21,CT,0.165,0.1215,0.1777,0.0799,9382,9326,1659,262144,"[1, 2]",0.3572
hepaticvessel_030,22,CT,0.3236,0.2318,0.2381,0.0616,4601,8177,2154,262144,"[1, 2]",0.3475
hepaticvessel_030,23,CT,0.2915,0.1568,0.3708,0.1116,11767,12746,3277,262144,"[1, 2]",0.3606
hepaticvessel_030,24,CT,0.5175,0.2349,0.4454,0.1934,10045,10807,3697,262144,"[1, 2]",0.3426
hepaticvessel_030,25,CT,0.4734,0.1375,0.5213,0.2727,12442,10782,3940,262144,"[1, 2]",0.3543
hepaticvessel_030,26,CT,0.4949,0.1979,0.4895,0.2494,10133,9535,3404,262144,"[1, 2]",0.3471
hepaticvessel_030,27,CT,0.5643,0.2584,0.5496,0.1848,6706,6284,2952,262144,"[1, 2]",0.3572
hepaticvessel_030,28,CT,0.5111,0.2191,0.4865,0.154,5449,4314,2596,262144,"[1, 2]",0.3472
hepaticvessel_030,29,CT,0.6033,0.267,0.4409,0.1163,3651,4412,2048,262144,"[1, 2]",0.358
hepaticvessel_030,30,CT,0.5006,0.1063,0.3708,0.1223,3803,2920,1427,262144,"[1, 2]",0.3486
hepaticvessel_030,31,CT,0.4166,0.1638,0.2397,0.2088,3227,2204,916,262144,"[1, 2]",0.3481
hepaticvessel_030,32,CT,0.147,0.0595,0.0,0.0,2040,1058,164,262144,"[1, 2]",0.3446
hepaticvessel_031,24,CT,0.6034,0.1104,0.6983,0.4904,660,196,288,262144,[2],0.3448
hepaticvessel_031,25,CT,0.7113,0.1296,0.9013,0.6875,1145,695,632,262144,[2],0.3531
hepaticvessel_031,26,CT,0.7579,0.3047,0.8019,0.2018,2109,981,1311,262144,[2],0.3466
hepaticvessel_031,27,CT,0.7842,0.2607,0.7893,0.2887,2418,1252,1581,262144,[2],0.3502
hepaticvessel_031,28,CT,0.802,0.2368,0.8837,0.2507,3923,2549,2638,262144,[2],0.3464
hepaticvessel_031,29,CT,0.8109,0.0491,0.8088,0.1884,4125,1952,2813,262144,[2],0.3452
hepaticvessel_031,30,CT,0.6081,0.1875,0.6392,0.1218,7087,4873,3115,262144,"[1, 2]",0.3473
hepaticvessel_031,31,CT,0.6062,0.2294,0.5949,0.1572,7669,5868,3350,262144,"[1, 2]",0.346
hepaticvessel_031,32,CT,0.6127,0.1699,0.6461,0.1781,7751,5911,3543,262144,"[1, 2]",0.3452
hepaticvessel_031,33,CT,0.6338,0.1619,0.6407,0.2071,7525,5826,3708,262144,"[1, 2]",0.3472
hepaticvessel_031,34,CT,0.7025,0.1701,0.7411,0.3498,8490,7056,4675,262144,"[1, 2]",0.3539
hepaticvessel_031,35,CT,0.7156,0.1669,0.7681,0.3607,8670,7429,4953,262144,"[1, 2]",0.3457
hepaticvessel_031,36,CT,0.6736,0.217,0.7335,0.3653,9543,8204,4870,262144,"[1, 2]",0.3549
hepaticvessel_031,37,CT,0.6567,0.2055,0.7604,0.3743,10590,7687,5211,262144,"[1, 2]",0.3487
hepaticvessel_031,38,CT,0.6452,0.2782,0.6672,0.1703,11798,9941,5722,262144,"[1, 2]",0.3472
hepaticvessel_031,39,CT,0.65,0.3132,0.6959,0.2016,11529,9189,5647,262144,"[1, 2]",0.3484
hepaticvessel_031,40,CT,0.6541,0.2178,0.7667,0.1965,11985,7388,5893,262144,"[1, 2]",0.3562
hepaticvessel_031,41,CT,0.7827,0.1699,0.8411,0.2907,12101,9044,7989,262144,"[1, 2]",0.3508
hepaticvessel_031,42,CT,0.7939,0.2216,0.8285,0.2174,12288,9309,8202,262144,"[1, 2]",0.3537
hepaticvessel_031,43,CT,0.8428,0.2934,0.867,0.2034,12542,10012,9274,262144,"[1, 2]",0.3515
hepaticvessel_031,44,CT,0.8381,0.2112,0.9104,0.5668,13188,10751,9696,262144,"[1, 2]",0.3521
hepaticvessel_031,45,CT,0.7206,0.1926,0.7751,0.143,17452,14710,12960,262144,"[1, 2]",0.3495
hepaticvessel_031,46,CT,0.7383,0.2533,0.7484,0.1542,16738,16326,13232,262144,"[1, 2]",0.3503
hepaticvessel_031,47,CT,0.6015,0.1351,0.6814,0.1407,16302,19238,13118,262144,"[1, 2]",0.3505
hepaticvessel_031,48,CT,0.6173,0.1574,0.6922,0.0796,17412,22261,13491,262144,"[1, 2]",0.3536
hepaticvessel_031,49,CT,0.7338,0.2741,0.6947,0.183,21202,17855,13925,262144,"[1, 2]",0.3563
hepaticvessel_031,50,CT,0.6747,0.1836,0.7404,0.2277,26759,22289,14244,262144,"[1, 2]",0.3528
hepaticvessel_031,51,CT,0.6232,0.1601,0.6926,0.1984,23724,24914,14258,262144,"[1, 2]",0.3569
hepaticvessel_031,52,CT,0.0828,0.0833,0.6663,0.1364,10925,26239,14233,262144,"[1, 2]",0.3617
hepaticvessel_031,53,CT,0.0976,0.0784,0.695,0.2196,12612,24833,14416,262144,"[1, 2]",0.3606
hepaticvessel_031,54,CT,0.2187,0.1159,0.7131,0.2516,15831,24763,14811,262144,"[1, 2]",0.3538
hepaticvessel_031,55,CT,0.318,0.102,0.7319,0.2165,17855,22501,14703,262144,"[1, 2]",0.3524
hepaticvessel_031,56,CT,0.078,0.0697,0.6228,0.1208,13003,26065,14705,262144,"[1, 2]",0.354
hepaticvessel_031,57,CT,0.1282,0.0912,0.7205,0.154,16081,22024,14905,262144,"[1, 2]",0.3596
hepaticvessel_031,58,CT,0.2146,0.134,0.7212,0.1861,21055,22452,13924,262144,"[1, 2]",0.3502
hepaticvessel_031,59,CT,0.0799,0.1078,0.6965,0.1428,15598,23267,14093,262144,"[1, 2]",0.3543
hepaticvessel_031,60,CT,0.1254,0.0755,0.6997,0.2141,15211,22720,13552,262144,"[1, 2]",0.3548
hepaticvessel_031,61,CT,0.3029,0.0751,0.7372,0.1577,11241,18077,12239,262144,"[1, 2]",0.3563
hepaticvessel_031,62,CT,0.1323,0.0434,0.7633,0.1964,6843,18641,12841,262144,"[1, 2]",0.3527
hepaticvessel_031,63,CT,0.1444,0.0673,0.7542,0.1192,7265,18231,12417,262144,"[1, 2]",0.3511
hepaticvessel_031,64,CT,0.2377,0.0932,0.7203,0.1529,9618,17528,12292,262144,"[1, 2]",0.3499
hepaticvessel_031,65,CT,0.5788,0.1442,0.749,0.346,21866,20231,13271,262144,"[1, 2]",0.3508
hepaticvessel_031,66,CT,0.5779,0.18,0.688,0.3341,24424,22204,12816,262144,"[1, 2]",0.3558
hepaticvessel_031,67,CT,0.2971,0.1008,0.6249,0.2105,18459,25034,12194,262144,"[1, 2]",0.3606
hepaticvessel_031,68,CT,0.3647,0.0615,0.6228,0.1445,19148,24016,11853,262144,"[1, 2]",0.3566
hepaticvessel_031,69,CT,0.1903,0.0704,0.5941,0.1382,14146,24713,11630,262144,"[1, 2]",0.3535
hepaticvessel_031,70,CT,0.1237,0.0493,0.4439,0.0439,3628,21296,8479,262144,"[1, 2]",0.3691
hepaticvessel_031,71,CT,0.1027,0.0542,0.3107,0.0407,11365,20665,6056,262144,"[1, 2]",0.3472
hepaticvessel_031,72,CT,0.0192,0.0576,0.285,0.1058,126,16099,3631,262144,"[1, 2]",0.3471
hepaticvessel_031,73,CT,0.0952,0.157,0.1999,0.1584,166,13179,1955,262144,"[1, 2]",0.3479
hepaticvessel_031,74,CT,0.1041,0.0026,0.0208,0.1752,5863,5915,441,262144,[1],0.3502
hepaticvessel_031,75,CT,0.2079,0.1399,0.0193,0.1984,673,7368,395,262144,[1],0.3437
hepaticvessel_031,76,CT,0.204,0.1133,0.008,0.1618,1023,6933,330,262144,[1],0.3525
hepaticvessel_031,77,CT,0.2828,0.2023,0.0082,0.084,81,7768,308,262144,[1],0.3415
hepaticvessel_031,78,CT,0.1045,0.0,0.0107,0.1684,15,8103,272,262144,[1],0.3494
hepaticvessel_031,79,CT,0.0,0.0,0.0456,0.0368,0,7875,242,262144,[1],0.3254
hepaticvessel_031,80,CT,0.1085,0.0531,0.0167,0.2213,16,7973,279,262144,[1],0.3475
hepaticvessel_031,81,CT,0.1572,0.0429,0.0032,0.0377,2492,5379,295,262144,[1],0.3538
hepaticvessel_031,82,CT,0.6198,0.2304,0.0024,0.0,392,5532,305,262144,[1],0.3489
hepaticvessel_031,83,CT,0.1714,0.1772,0.0086,0.0443,75,5521,275,262144,[1],0.3488
hepaticvessel_031,84,CT,0.1123,0.0643,0.0116,0.0983,1194,5823,231,262144,[1],0.3485
hepaticvessel_031,85,CT,0.0976,0.046,0.0,0.0352,4716,5352,284,262144,[1],0.3479
hepaticvessel_031,86,CT,0.1163,0.0096,0.0,0.0,5189,5594,348,262144,[1],0.3441
hepaticvessel_031,87,CT,0.1352,0.0528,0.0,0.0,5058,3195,373,262144,[1],0.3522
hepaticvessel_031,88,CT,0.2544,0.0,0.1877,0.1434,1372,1678,208,262144,[1],0.3481
hepaticvessel_031,89,CT,0.087,0.1429,0.0,0.75,22,3,1,262144,[1],0.3473
hepaticvessel_031,90,CT,0.1622,0.15,0.1176,0.2,34,48,3,262144,[1],0.3424
hepaticvessel_032,21,CT,0.1176,0.0,0.0656,0.2069,32,59,2,262144,[1],0.3519
hepaticvessel_032,22,CT,0.0396,0.0,0.0,0.0,198,130,4,262144,[1],0.3443
hepaticvessel_032,23,CT,0.0779,0.0592,0.0962,0.3049,1085,246,45,262144,[1],0.3497
hepaticvessel_032,24,CT,0.2519,0.0707,0.3333,0.2714,340,155,49,262144,[1],0.3414
hepaticvessel_032,25,CT,0.0504,0.0514,0.0556,0.0669,2473,1804,65,262144,[1],0.3523
hepaticvessel_032,26,CT,0.0157,0.0761,0.0217,0.0455,2397,1996,30,262144,[1],0.3452
hepaticvessel_032,27,CT,0.0327,0.0359,0.0183,0.0545,5639,3505,106,262144,[1],0.3545
hepaticvessel_032,28,CT,0.0192,0.0125,0.0199,0.0379,11530,6891,345,262144,[1],0.3422
hepaticvessel_032,29,CT,0.0703,0.0352,0.0892,0.058,10142,7196,560,262144,"[1, 2]",0.3465
hepaticvessel_032,30,CT,0.1514,0.072,0.1685,0.0948,8898,7228,1008,262144,"[1, 2]",0.3471
hepaticvessel_032,31,CT,0.2499,0.091,0.2904,0.0303,7749,6160,1470,262144,"[1, 2]",0.3485
hepaticvessel_032,32,CT,0.3971,0.0985,0.4789,0.0885,9646,8591,3294,262144,"[1, 2]",0.3422
hepaticvessel_032,33,CT,0.3986,0.1415,0.619,0.1842,9989,14362,7327,262144,"[1, 2]",0.3566
hepaticvessel_032,34,CT,0.3002,0.1078,0.6776,0.15,8320,15335,8982,262144,"[1, 2]",0.3514
hepaticvessel_032,35,CT,0.383,0.0895,0.5936,0.1543,20747,16803,7990,262144,"[1, 2]",0.3517
hepaticvessel_032,36,CT,0.5896,0.126,0.6074,0.0688,24496,20636,10547,262144,"[1, 2]",0.3529
hepaticvessel_032,37,CT,0.6034,0.0754,0.665,0.2252,24435,20397,11082,262144,"[1, 2]",0.3606
hepaticvessel_032,38,CT,0.5297,0.0611,0.6425,0.0956,18483,24252,12562,262144,"[1, 2]",0.3438
hepaticvessel_032,39,CT,0.6702,0.1668,0.563,0.0596,22236,21228,12651,262144,"[1, 2]",0.3498
hepaticvessel_032,40,CT,0.2961,0.0794,0.6374,0.0446,6227,21074,13693,262144,"[1, 2]",0.3552
hepaticvessel_032,41,CT,0.6544,0.1912,0.7592,0.0583,15412,22573,15738,262144,"[1, 2]",0.348
hepaticvessel_032,42,CT,0.7815,0.2428,0.8,0.0977,23537,20070,15983,262144,"[1, 2]",0.3568
hepaticvessel_032,43,CT,0.8054,0.1145,0.7479,0.0507,23907,27768,18024,262144,"[1, 2]",0.352
hepaticvessel_032,44,CT,0.8671,0.2446,0.8988,0.2272,26723,23580,20788,262144,"[1, 2]",0.3556
hepaticvessel_032,45,CT,0.8816,0.2466,0.8233,0.0463,23212,20916,19878,262144,"[1, 2]",0.3508
hepaticvessel_032,46,CT,0.9102,0.3077,0.8818,0.1346,25528,21475,21659,262144,"[1, 2]",0.3585
hepaticvessel_032,47,CT,0.909,0.2555,0.8919,0.1002,26102,22833,21762,262144,"[1, 2]",0.3509
hepaticvessel_032,48,CT,0.9283,0.2406,0.8667,0.0929,22714,21292,19673,262144,"[1, 2]",0.3597
hepaticvessel_032,49,CT,0.9472,0.1958,0.9398,0.2002,20351,19624,18308,262144,[2],0.3538
hepaticvessel_032,50,CT,0.9234,0.092,0.9577,0.4336,18813,17392,16135,262144,[2],0.3569
hepaticvessel_032,51,CT,0.9311,0.1362,0.8243,0.0749,17044,11512,14883,262144,[2],0.3476
hepaticvessel_032,52,CT,0.8558,0.0,0.8817,0.1672,13474,8307,10078,262144,[2],0.3534
